Reservoir_name,Basin,subbasin,Agency_name,Lat,Long,Date,Year,Month,Full_reservoir_level,Live_capacity_FRL,Storage,Level
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-08,2025,02,652.28,0.802,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-09,2025,02,652.28,0.802,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-11,2025,02,652.28,0.802,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-13,2025,02,652.28,0.802,0.7848,652.226
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-18,2025,02,652.28,0.802,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-21,2025,02,652.28,0.802,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-26,2025,02,652.28,0.802,NA,NA
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-27,2025,02,652.28,0.802,0.77673,651.861
Vanivilasa Sagar,Krishna Basin,NA,CWC,13.84343578,76.43549483,2025-02-28,2025,02,652.28,0.802,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-05,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-11,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-12,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-16,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-21,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-23,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-26,2025,02,136.25,0.154,NA,NA
Watrak,Sabarmati Basin,NA,CWC,23.32979836,73.45504616,2025-02-27,2025,02,136.25,0.154,0.08864,134.28
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-02-08,2025,02,461.77,0.809,0.66036,460.29
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-02-09,2025,02,461.77,0.809,0.65734,460.26
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-02-15,2025,02,461.77,0.809,0.64246,460.096
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-02-17,2025,02,461.77,0.809,0.64178,460.088
Yeldari Reservoir,Godavari Basin,NA,CWC,19.75202254,76.71374568,2025-02-18,2025,02,461.77,0.809,0.64142,460.084
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-02-02,2025,02,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-02-05,2025,02,86.56,0.508,NA,NA
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-02-06,2025,02,86.56,0.508,0.268,81.81
Yeleru,East flowing rivers between Mahanadi and Pennar Basin,NA,CWC,17.30370292,82.0514406,2025-02-07,2025,02,86.56,0.508,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-03,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-07,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-14,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-16,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-21,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-24,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-26,2025,03,346.25,0.835,NA,NA
ATAL SAGAR(MADIKHEDA),Ganga Basin,NA,CWC,25.5555556,77.8527778,2025-03-28,2025,03,346.25,0.835,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-03-02,2025,03,320.04,0.095,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-03-04,2025,03,320.04,0.095,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-03-11,2025,03,320.04,0.095,0.01775,306.019
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-03-12,2025,03,320.04,0.095,0.01708,305.852
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-03-16,2025,03,320.04,0.095,NA,NA
Aliyar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.47266817,76.97459708,2025-03-26,2025,03,320.04,0.095,0.01104,304.312
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-08,2025,03,519.6,3.105,0.737,512.43
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-10,2025,03,519.6,3.105,0.728,512.38
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-11,2025,03,519.6,3.105,0.722,512.35
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-12,2025,03,519.6,3.105,0.719,512.33
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-20,2025,03,519.6,3.105,0.55,511.35
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-23,2025,03,519.6,3.105,0.476,510.88
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-25,2025,03,519.6,3.105,0.462,510.79
Almatti Reservoir,Krishna Basin,NA,CWC,16.34679294,75.73004306,2025-03-28,2025,03,519.6,3.105,0.448,510.7
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-01,2025,03,72.6,0.339,NA,NA
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-02,2025,03,72.6,0.339,NA,NA
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-05,2025,03,72.6,0.339,0.19315,66.6
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-09,2025,03,72.6,0.339,0.18911,66.31
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-17,2025,03,72.6,0.339,0.1804,65.72
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-19,2025,03,72.6,0.339,0.17876,65.63
BARVI DAM,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.1894444,73.3361111,2025-03-21,2025,03,72.6,0.339,0.1763,65.49
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-05,2025,03,671.5,0.217,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-11,2025,03,671.5,0.217,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-14,2025,03,671.5,0.217,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-17,2025,03,671.5,0.217,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-18,2025,03,671.5,0.217,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-23,2025,03,671.5,0.217,NA,NA
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-27,2025,03,671.5,0.217,0.11322,663.59
BHAMA ASKHED,Krishna Basin,NA,CWC,18.846055,73.688113,2025-03-31,2025,03,671.5,0.217,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-02,2025,03,462.08,2.676,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-05,2025,03,462.08,2.676,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-06,2025,03,462.08,2.676,1.22,452.354
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-10,2025,03,462.08,2.676,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-11,2025,03,462.08,2.676,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-25,2025,03,462.08,2.676,NA,NA
Balimela Reservoir,Godavari Basin,NA,CWC,18.22494359,82.20423569,2025-03-29,2025,03,462.08,2.676,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-03,2025,03,341.64,5.166,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-17,2025,03,341.64,5.166,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-19,2025,03,341.64,5.166,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-25,2025,03,341.64,5.166,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-27,2025,03,341.64,5.166,3.46363,337.72
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-28,2025,03,341.64,5.166,NA,NA
Ban Sagar,Ganga Basin,NA,CWC,24.11161168,81.09238214,2025-03-31,2025,03,341.64,5.166,NA,NA
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-03,2025,03,422.76,3.18,NA,NA
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-05,2025,03,422.76,3.18,1.8765,417.65
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-07,2025,03,422.76,3.18,1.845,417.5
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-09,2025,03,422.76,3.18,1.826,417.4
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-11,2025,03,422.76,3.18,1.803,417.3
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-18,2025,03,422.76,3.18,1.73,416.95
Bargi\Rani Avanti Bai Sagar,Narmada Basin,NA,CWC,22.83846247,80.03685961,2025-03-20,2025,03,422.76,3.18,1.71,416.85
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-02,2025,03,348.55,0.456,NA,NA
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-05,2025,03,348.55,0.456,0.37507,345.9
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-08,2025,03,348.55,0.456,0.27768,345.76
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-12,2025,03,348.55,0.456,0.27319,345.59
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-13,2025,03,348.55,0.456,0.27151,345.56
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-16,2025,03,348.55,0.456,0.26084,345.47
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-17,2025,03,348.55,0.456,0.25916,345.44
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-20,2025,03,348.55,0.456,0.25411,345.35
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-22,2025,03,348.55,0.456,0.24962,345.25
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-27,2025,03,348.55,0.456,0.24176,345.13
Barna,Narmada Basin,NA,CWC,23.07370541,78.03031691,2025-03-28,2025,03,348.55,0.456,NA,NA
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-02,2025,03,107.89,0.188,0.11958,106.12
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-04,2025,03,107.89,0.188,0.11722,106.04
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-06,2025,03,107.89,0.188,0.11629,106.01
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-12,2025,03,107.89,0.188,0.11349,105.92
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-18,2025,03,107.89,0.188,0.1107,105.83
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-24,2025,03,107.89,0.188,0.10792,105.73
Bhadar Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,21.81878581,70.80816294,2025-03-28,2025,03,107.89,0.188,0.10609,105.67
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-01,2025,03,657.76,1.785,NA,NA
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-05,2025,03,657.76,1.785,1.17425,652.028
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-10,2025,03,657.76,1.785,NA,NA
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-12,2025,03,657.76,1.785,NA,NA
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-16,2025,03,657.76,1.785,1.07916,651.013
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-19,2025,03,657.76,1.785,1.05169,651.013
Bhadra Reservoir,Krishna Basin,NA,CWC,13.64683326,75.57523868,2025-03-26,2025,03,657.76,1.785,0.98883,649.998
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-05,2025,03,744.91,0.304,0.25284,742.15
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-06,2025,03,744.91,0.304,0.2508,742.03
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-10,2025,03,744.91,0.304,0.24304,741.53
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-11,2025,03,744.91,0.304,0.24126,741.4
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-12,2025,03,744.91,0.304,0.2395,741.28
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-17,2025,03,744.91,0.304,0.22993,740.67
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-19,2025,03,744.91,0.304,0.22534,740.38
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-23,2025,03,744.91,0.304,0.21716,739.82
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2025-03-29,2025,03,744.91,0.304,0.20501,738.95
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-03-07,2025,03,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-03-11,2025,03,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-03-14,2025,03,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-03-16,2025,03,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-03-25,2025,03,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2025-03-27,2025,03,623.28,0.673,0.33216,611.76
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-04,2025,03,142.07,0.942,NA,NA
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-10,2025,03,142.07,0.942,0.53979,124.95
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-11,2025,03,142.07,0.942,0.53591,124.75
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-19,2025,03,142.07,0.942,0.51094,123.45
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-20,2025,03,142.07,0.942,0.5081,123.3
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-22,2025,03,142.07,0.942,0.50241,123
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-27,2025,03,142.07,0.942,0.48852,122.25
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2025-03-29,2025,03,142.07,0.942,0.48298,121.95
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2025-03-11,2025,03,496.83,1.517,NA,NA
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2025-03-14,2025,03,496.83,1.517,NA,NA
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2025-03-19,2025,03,496.83,1.517,NA,NA
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2025-03-20,2025,03,496.83,1.517,0.55502,493.53
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2025-03-25,2025,03,496.83,1.517,NA,NA
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-04,2025,03,315.5,1.076,NA,NA
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-09,2025,03,315.5,1.076,0.79704,313.98
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-10,2025,03,315.5,1.076,0.79509,313.97
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-15,2025,03,315.5,1.076,0.78141,313.9
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-18,2025,03,315.5,1.076,0.77164,313.85
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-24,2025,03,315.5,1.076,0.75404,313.76
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-25,2025,03,315.5,1.076,0.75209,313.75
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-26,2025,03,315.5,1.076,0.74818,313.73
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2025-03-28,2025,03,315.5,1.076,0.74427,313.71
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-02,2025,03,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-11,2025,03,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-12,2025,03,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-13,2025,03,64.62,0.071,0.0337,62.79
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-14,2025,03,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-18,2025,03,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-19,2025,03,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-20,2025,03,64.62,0.071,0.03184,62.6
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2025-03-29,2025,03,64.62,0.071,NA,NA
CHANDAN DAM,Ganga Basin,NA,CWC,24.6780574,86.917022,2025-03-02,2025,03,152.39,0.136,NA,NA
CHANDAN DAM,Ganga Basin,NA,CWC,24.6780574,86.917022,2025-03-04,2025,03,152.39,0.136,NA,NA
CHANDAN DAM,Ganga Basin,NA,CWC,24.6780574,86.917022,2025-03-08,2025,03,152.39,0.136,NA,NA
CHANDAN DAM,Ganga Basin,NA,CWC,24.6780574,86.917022,2025-03-18,2025,03,152.39,0.136,NA,NA
CHANDAN DAM,Ganga Basin,NA,CWC,24.6780574,86.917022,2025-03-25,2025,03,152.39,0.136,NA,NA
CHANDAN DAM,Ganga Basin,NA,CWC,24.6780574,86.917022,2025-03-28,2025,03,152.39,0.136,NA,NA
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-05,2025,03,649.53,0.125,0.10358,642.11
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-06,2025,03,649.53,0.125,0.10218,641.99
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-13,2025,03,649.53,0.125,0.09194,641.08
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-15,2025,03,649.53,0.125,0.08934,640.84
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-22,2025,03,649.53,0.125,0.08038,639.98
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-25,2025,03,649.53,0.125,0.07634,639.57
CHASKAMAN,Krishna Basin,NA,CWC,18.2611111,73.7875,2025-03-28,2025,03,649.53,0.125,0.07249,639.17
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-01,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-02,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-06,2025,03,571.5,0.202,0.14073,569.214
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-09,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-15,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-16,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-18,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-19,2025,03,571.5,0.202,NA,NA
DARNA DAM,Godavari Basin,NA,CWC,19.8,73.75,2025-03-20,2025,03,571.5,0.202,0.117,568.28
DIMBHE DAM,Krishna Basin,NA,CWC,19.0968056,73.7418611,2025-03-07,2025,03,719.15,0.354,0.17474,707.01
DIMBHE DAM,Krishna Basin,NA,CWC,19.0968056,73.7418611,2025-03-18,2025,03,719.15,0.354,0.15213,704.98
DIMBHE DAM,Krishna Basin,NA,CWC,19.0968056,73.7418611,2025-03-21,2025,03,719.15,0.354,0.1458,704.38
DIMBHE DAM,Krishna Basin,NA,CWC,19.0968056,73.7418611,2025-03-25,2025,03,719.15,0.354,0.13659,703.49
DONKARAYI,Godavari Basin,NA,CWC,17.9347222,81.7941667,2025-03-16,2025,03,316.08,0.376,0.3469,315.011
DONKARAYI,Godavari Basin,NA,CWC,17.9347222,81.7941667,2025-03-19,2025,03,316.08,0.376,0.3511,315.163
DONKARAYI,Godavari Basin,NA,CWC,17.9347222,81.7941667,2025-03-27,2025,03,316.08,0.376,0.3536,315.255
DONKARAYI,Godavari Basin,NA,CWC,17.9347222,81.7941667,2025-03-29,2025,03,316.08,0.376,0.3527,315.224
DONKARAYI,Godavari Basin,NA,CWC,17.9347222,81.7941667,2025-03-30,2025,03,316.08,0.376,0.351,315.163
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-03-01,2025,03,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-03-05,2025,03,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-03-19,2025,03,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-03-22,2025,03,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-03-29,2025,03,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2025-03-30,2025,03,79.86,0.502,NA,NA
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-04,2025,03,184.1,0.399,NA,NA
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-07,2025,03,184.1,0.399,0.04676,169.93
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-08,2025,03,184.1,0.399,0.04666,169.92
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-09,2025,03,184.1,0.399,0.04655,169.91
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-11,2025,03,184.1,0.399,0.04644,169.9
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-15,2025,03,184.1,0.399,0.04644,169.9
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-25,2025,03,184.1,0.399,0.04644,169.9
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2025-03-31,2025,03,184.1,0.399,0.0459,169.85
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-03-04,2025,03,747.7,0.331,0.19227,740.94
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-03-09,2025,03,747.7,0.331,0.18054,740.28
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-03-21,2025,03,747.7,0.331,0.15554,738.81
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2025-03-27,2025,03,747.7,0.331,0.14447,738.13
